X131,61.83837406,39.18762855,25.55976687,22.0702388,63.39115475,62.82804022,56.19724858,53.0695001,26.91440405,48.86063033,30.14693872,45.39106075,34.15513942,43.28160238,38.42535065,33.11238263,31.37984051,45.52211612,42.69979286,39.27091603,42.43730276,42.69779286,44.02689746,28.17305342,34.78655271,51.77811963,68.51451707,43.28160238,44.3313096,33.11238263,33.11238263,29.61517583,21.7382388,60.71509561,60.88476915,35.86317827,44.3303096,48.86063033,35.29168603,31.43915386,42.58402354,37.73625987,58.12538317,48.27399266,40.99015319,63.13549025,48.35468627,26.4431908,38.32289992,31.37984051,40.99556011,48.60468627,38.32289992,5.441655258,15.17767768,45.17427476,24.41072477,29.14444449,23.30578785,2.058723833,42.37775984,28.04583405,20.66645563,11.08196639,11.08396639,25.8428055,12.28947594,7.868006499,15.16887127,34.04429076,10.81168717,8.716162231,19.46430523,21.6778537,1.69008378,8.708497398,0,11.11187172,16.73606649,21.6778537,41.79668033,44.7604371,21.14279794,13.69305475,6.197988772,8.475946336,7.314115484,25.12447106,7.521448058,8.629752232,30.45204019,22.65928901,29.47296983,19.33554623,12.86447594,23.09028901,30.13976097,11.04110726,3.18561955,8.020845969,12.91055873,11.74847356,23.89378785,19.92117445,23.15742504,24.79791575,3.434119936,34.04429076,45.44576699,11.04410726,16.44135203,22.48742504,11.03910726,39.06188988,26.40064316,29.64695722,30.93050644,30.73562223
X133,68.96879811,46.31805261,32.69019093,29.20066286,70.52157881,69.95846427,63.32767263,60.19992416,34.0448281,55.99105438,37.27736278,52.5214848,41.28556348,50.41202643,45.5557747,40.24280668,38.51026456,52.65254018,49.83021691,46.40134008,49.56772681,49.82821691,51.15732152,35.30347747,41.91697677,58.90854369,75.64494112,50.41202643,51.46173366,40.24280668,40.24280668,36.74559988,28.86866286,67.84551966,68.0151932,42.99360232,51.46073366,55.99105438,42.42211009,38.56957791,49.71444759,44.86668392,65.25580723,55.40441671,48.12057725,70.2659143,55.48511033,33.57361486,45.45332397,38.51026456,48.12598417,55.73511033,45.45332397,10.75928711,20.49530953,34.06240304,13.29885305,34.46207634,28.6234197,9.053147887,31.26588812,16.93396233,9.554583915,16.39959824,16.40159824,14.73093378,1.177604219,3.24386522,4.056999552,22.93241904,16.12931902,15.84658628,24.78193708,10.56598198,12.8019555,15.83892145,11.11187172,0,5.624194771,10.56598198,30.68480861,33.64856538,28.273222,20.8234788,17.30986049,15.60637039,12.63174733,30.44210291,3.590423661,2.482119487,19.34016847,27.97692085,34.79060168,24.65317808,1.752604219,28.40792085,19.02788925,18.17153131,8.503251399,19.13271769,20.04098279,18.87889762,29.2114197,8.809302734,12.04555332,13.68604403,7.677751784,22.93241904,34.33389528,18.17453131,23.57177608,11.37555332,18.16953131,27.95001816,15.28877144,18.5350855,19.81863472,19.62375051
X134,74.59299288,51.94224738,38.3143857,34.82485763,76.14577358,75.58265904,68.9518674,65.82411893,39.66902287,61.61524915,42.90155755,58.14567957,46.90975825,56.03622121,51.17996947,45.86700145,44.13445933,58.27673495,55.45441168,52.02553485,55.19192159,55.45241168,56.78151629,40.92767224,47.54117154,64.53273846,81.26913589,56.03622121,57.08592843,45.86700145,45.86700145,42.36979465,34.49285763,73.46971443,73.63938797,48.61779709,57.08492843,61.61524915,48.04630486,44.19377268,55.33864237,50.49087869,70.880002,61.02861148,53.74477202,75.89010907,61.1093051,39.19780963,51.07751875,44.13445933,53.75017894,61.3593051,51.07751875,16.38348188,26.1195043,28.43820827,7.674658284,40.08627111,34.24761447,14.67734266,25.64169334,11.30976755,3.930389144,22.02379301,22.02579301,9.106739005,4.446590552,8.868059991,1.567195219,17.30822427,21.75351379,21.47078106,30.40613185,4.941787208,18.42615027,21.46311622,16.73606649,5.624194771,0,4.941787208,25.06061384,28.02437061,33.89741677,26.44767357,22.93405526,21.23056516,18.2559421,36.06629768,9.214618432,8.106314258,13.7159737,33.60111562,40.41479645,30.27737285,3.871590552,34.03211562,13.40369448,23.79572608,14.12744617,24.75691246,25.66517756,24.50309239,34.83561447,3.185107963,6.421358549,8.061849261,13.30194655,17.30822427,28.7097005,23.79872608,29.19597086,5.751358549,23.79372608,22.32582339,9.664576667,12.91089073,14.19443995,13.99955574
X135,79.53478009,56.88403459,43.25617291,39.76664484,81.08756079,80.52444625,73.89365461,70.76590614,44.61081008,66.55703636,47.84334475,63.08746678,51.85154546,60.97800841,56.12175668,50.80878866,49.07624654,63.21852216,60.39619889,56.96732206,60.13370879,60.39419889,61.72330349,45.86945945,52.48295875,69.47452567,86.2109231,60.97800841,62.02771564,50.80878866,50.80878866,47.31158186,39.43464484,78.41150164,78.58117518,53.5595843,62.02671564,66.55703636,52.98809206,49.13555989,60.28042957,55.4326659,75.8217892,65.97039869,58.68655923,80.83189628,66.05109231,44.13959684,56.01930595,49.07624654,58.69196615,66.30109231,56.01930595,21.32526909,31.06129151,23.49642106,2.732871076,45.02805832,39.18940168,19.61912987,20.69990614,6.367980347,1.011398064,26.96558022,26.96758022,7.962310287,9.38837776,13.8098472,6.508982427,12.36643706,26.695301,26.41256826,35.34791906,0,23.36793748,26.40490343,21.6778537,10.56598198,4.941787208,0,20.11882663,23.0825834,38.83920398,31.38946078,27.87584247,26.17235237,23.19772931,41.00808489,14.15640564,13.04810147,8.774186496,38.54290283,45.35658366,35.21916006,8.81337776,38.97390283,8.461907275,28.73751329,19.06923338,29.69869967,30.60696476,29.44487959,39.77740168,2.040679245,1.479571341,3.120062053,18.24373376,12.36643706,23.7679133,28.74051329,34.13775806,0.809571341,28.73551329,17.38403618,8.520147949,11.76646201,13.05001123,12.85512702
X155,99.65360672,77.00286122,63.37499954,59.88547147,101.2063874,100.6432729,94.01248124,90.88473277,64.72963671,86.67586299,67.96217139,83.20629341,71.97037209,81.09683504,76.24058331,70.92761529,69.19507317,83.33734879,80.51502552,77.08614869,80.25253542,80.51302552,81.84213013,65.98828608,72.60178538,89.5933523,106.3297497,81.09683504,82.14654227,70.92761529,70.92761529,67.43040849,59.55347147,98.53032827,98.70000181,73.67841093,82.14554227,86.67586299,73.10691869,69.25438652,80.3992562,75.55149253,95.94061584,86.08922532,78.80538586,100.9507229,86.16991894,64.25842347,76.13813258,69.19507317,78.81079278,86.41991894,76.13813258,41.44409572,51.18011814,3.37759443,17.38595555,65.14688495,59.30822831,39.7379565,0.581079506,13.75084628,21.13022469,47.08440685,47.08640685,28.08113692,29.50720439,33.92867383,26.62780906,7.752389566,46.81412763,46.53139489,55.46674569,20.11882663,43.48676411,46.52373006,41.79668033,30.68480861,25.06061384,20.11882663,0,2.963756768,58.95803061,51.50828741,47.9946691,46.291179,43.31655594,61.12691152,34.27523227,33.1669281,11.34464013,58.66172946,65.47541029,55.33798669,28.93220439,59.09272946,11.65691936,48.85633992,39.18806001,49.8175263,50.7257914,49.56370623,59.89622831,22.15950588,18.63925529,16.99876458,38.36256039,7.752389566,3.649086666,48.85933992,54.25658469,19.30925529,48.85433992,2.734790448,28.63897458,31.88528864,33.16883786,32.97395365
X156,102.6173635,79.96661799,66.3387563,62.84922824,104.1701442,103.6070297,96.97623801,93.84848953,67.69339348,89.63961976,70.92592815,86.17005018,74.93412886,84.06059181,79.20434008,73.89137206,72.15882994,86.30110555,83.47878229,80.04990546,83.21629219,83.47678229,84.80588689,68.95204285,75.56554215,92.55710906,109.2935065,84.06059181,85.11029903,73.89137206,73.89137206,70.39416526,62.51722824,101.494085,101.6637586,76.6421677,85.10929903,89.63961976,76.07067546,72.21814329,83.36301297,78.5152493,98.9043726,89.05298209,81.76914263,103.9144797,89.13367571,67.22218024,79.10188935,72.15882994,81.77454954,89.38367571,79.10188935,44.40785248,54.14387491,0.413837662,20.34971232,68.11064172,62.27198508,42.70171326,2.382677262,16.71460305,24.09398146,50.04816362,50.05016362,31.04489369,32.47096116,36.8924306,29.59156583,10.71614633,49.7778844,49.49515166,58.43050246,23.0825834,46.45052088,49.48748683,44.7604371,33.64856538,28.02437061,23.0825834,2.963756768,0,61.92178738,54.47204418,50.95842587,49.25493577,46.28031271,64.09066829,37.23898904,36.13068486,14.3083969,61.62548623,68.43916706,58.30174346,31.89596116,62.05648623,14.62067612,51.82009669,42.15181678,52.78128307,53.68954816,52.52746299,62.85998508,25.12326264,21.60301206,19.96252135,41.32631716,10.71614633,0.685329898,51.82309669,57.22034146,22.27301206,51.81809669,5.698547216,31.60273135,34.84904541,36.13259463,35.93771042
X171,40.69557611,18.04483061,4.416968927,0.927440859,42.24835681,41.68524227,35.05445063,31.92670216,5.771606104,27.71783238,9.004140777,24.2482628,13.01234148,22.13880444,17.2825527,11.96958468,10.23704256,24.37931818,21.55699491,18.12811808,21.29450482,21.55499491,22.88409952,7.030255475,13.64375477,30.63532169,47.37171912,22.13880444,23.18851166,11.96958468,11.96958468,8.472377883,0.595440859,39.57229766,39.7419712,14.72038032,23.18751166,27.71783238,14.14888809,10.29635591,21.4412256,16.59346192,36.98258523,27.13119471,19.84735525,41.9926923,27.21188833,5.300392859,17.18010198,10.23704256,19.85276217,27.46188833,17.18010198,22.60300554,32.33902796,62.33562504,41.57207505,46.30579477,40.46713813,19.22007411,59.53911011,45.20718432,37.82780591,28.24331667,28.24531667,43.00415577,29.45082622,25.02935678,32.33022155,51.20564104,27.97303745,13.24196538,36.62565551,38.83920398,22.83288172,12.43430055,21.14279794,28.273222,33.89741677,38.83920398,58.95803061,61.92178738,0,18.2188579,27.34078672,14.85585084,24.47546576,42.28582134,24.68279834,25.79110251,47.61339047,39.82063929,46.63432011,36.49689651,30.02582622,40.25163929,47.30111125,15.56691041,20.34696983,29.16364391,8.232239213,18.12837807,41.05513813,37.08252473,40.31877532,41.95926603,20.59547022,51.20564104,62.60711727,15.56991041,4.701445915,39.64877532,15.56491041,56.22324016,43.56199344,46.8083075,48.09185672,47.89697251
X172,58.91443401,36.26368851,22.63582682,19.14629875,60.4672147,59.90410017,53.27330853,50.14556005,23.990464,45.93669028,27.22299867,42.4671207,31.23119937,40.35766233,35.5014106,30.18844258,28.45590046,42.59817607,39.77585281,36.34697598,39.51336271,39.77385281,41.10295741,25.24911337,31.86261266,48.85417958,65.59057702,40.35766233,41.40736955,30.18844258,30.18844258,26.69123578,18.81429875,57.79115556,57.9608291,32.93923822,41.40636955,45.93669028,32.36774598,28.51521381,39.66008349,34.81231982,55.20144312,45.35005261,38.06621314,60.2115502,45.43074622,23.51925075,35.39895987,28.45590046,38.07162006,45.68074622,35.39895987,15.15326234,24.88928477,54.88588184,34.12233186,38.85605157,33.01739493,11.77033091,52.08936692,37.75744113,30.37806272,20.79357347,20.79557347,35.55441258,22.00108302,17.57961358,24.88047835,43.75589784,20.52329425,4.976892516,29.17591231,31.38946078,15.38313853,5.784557348,13.69305475,20.8234788,26.44767357,31.38946078,51.50828741,54.47204418,18.2188579,0,19.89104352,7.40610764,17.02572256,34.83607814,17.23305514,18.34135931,40.16364728,32.37089609,39.18457691,29.04715331,22.57608302,32.80189609,39.85136805,2.651947488,12.89722663,21.71390072,9.986618682,10.67863487,33.60539493,29.63278153,32.86903212,34.50952283,13.14572702,43.75589784,55.15737408,2.648947488,13.51741198,32.19903212,2.653947488,48.77349696,36.11225024,39.3585643,40.64211352,40.44722931
X173,68.03636283,45.38561733,31.75775564,28.26822758,69.58914353,69.02602899,62.39523735,59.26748887,33.11239282,55.0586191,36.34492749,51.58904952,40.3531282,49.47959115,44.62333942,39.3103714,37.57782928,51.72010489,48.89778163,45.4689048,48.63529153,48.89578163,50.22488623,34.37104219,40.98454149,57.97610841,74.71250584,49.47959115,50.52929837,39.3103714,39.3103714,35.8131646,27.93622758,66.91308438,67.08275792,42.06116704,50.52829837,55.0586191,41.4896748,37.63714263,48.78201231,43.93424864,64.32337194,54.47198143,47.18814197,69.33347902,54.55267505,32.64117958,44.52088869,37.57782928,47.19354889,54.80267505,44.52088869,11.63964403,21.37566646,51.37226353,30.60871355,35.34243327,29.50377662,8.256712605,48.57574861,34.24382282,26.86444441,17.27995516,17.28195516,32.04079427,18.48746471,14.06599527,21.36686004,40.24227954,17.00967594,14.914151,25.66229401,27.87584247,4.507904992,14.90648617,6.197988772,17.30986049,22.93405526,27.87584247,47.9946691,50.95842587,27.34078672,19.89104352,0,14.67393511,13.51210426,31.32245983,13.71943683,14.827741,36.65002897,28.85727778,35.6709586,25.533535,19.06246471,29.28827778,36.33774975,17.23909603,9.383608323,1.822857197,19.1085475,17.94646233,30.09177662,26.11916323,29.35541381,30.99590452,9.632108708,40.24227954,51.64375577,17.24209603,22.6393408,28.68541381,17.23709603,45.25987865,32.59863193,35.84494599,37.12849521,36.933611
X174,55.55142695,32.90068145,19.27281977,15.7832917,57.10420765,56.54109311,49.91030147,46.782553,20.62745694,42.57368322,23.85999162,39.10411364,27.86819232,36.99465527,32.13840354,26.82543552,25.0928934,39.23516902,36.41284575,32.98396892,36.15035565,36.41084575,37.73995036,21.88610631,28.49960561,45.49117253,62.22756996,36.99465527,38.0443625,26.82543552,26.82543552,23.32822872,15.4512917,54.4281485,54.59782204,29.57623116,38.0433625,42.57368322,29.00473893,25.15220675,36.29707643,31.44931276,51.83843607,41.98704555,34.70320609,56.84854314,42.06773917,20.1562437,32.03595281,25.0928934,34.70861301,42.31773917,32.03595281,9.936153928,19.67217635,49.66877343,28.90522344,33.63894316,27.80028652,6.553222503,46.87225851,32.54033272,25.1609543,15.57646506,15.57846506,30.33730417,16.78397461,12.36250517,19.66336994,38.53878943,15.30618584,2.429215125,23.9588039,26.17235237,10.16603012,2.421550292,8.475946336,15.60637039,21.23056516,26.17235237,46.291179,49.25493577,14.85585084,7.40610764,14.67393511,0,11.80861415,29.61896973,12.01594673,13.1242509,34.94653886,27.15378768,33.9674685,23.8300449,17.35897461,27.58478768,34.63425964,4.754160153,7.680118221,16.4967923,6.623611625,3.272527226,28.38828652,24.41567312,27.65192371,29.29241442,7.928618606,38.53878943,49.94026567,4.757160153,10.15440492,26.98192371,4.752160153,43.55638855,30.89514183,34.14145589,35.42500511,35.2301209
X175,65.17104187,42.52029637,28.89243469,25.40290662,66.72382257,66.16070804,59.5299164,56.40216792,30.24707187,52.19329815,33.47960654,48.72372857,37.48780724,46.6142702,41.75801847,36.44505045,34.71250833,48.85478394,46.03246068,42.60358385,45.76997058,46.03046068,47.35956528,31.50572124,38.11922053,55.11078745,71.84718489,46.6142702,47.66397742,36.44505045,36.44505045,32.94784365,25.07090662,64.04776342,64.21743697,39.19584609,47.66297742,52.19329815,38.62435385,34.77182168,45.91669136,41.06892769,61.45805099,51.60666048,44.32282101,66.46815807,51.68735409,29.77585862,41.65556774,34.71250833,44.32822793,51.93735409,41.65556774,1.872460226,7.8635622,46.69415037,25.93060039,21.83032901,15.99167237,5.255391651,43.89763545,29.56570966,22.18633125,3.767850909,3.769850909,27.36268111,13.80935155,9.387882112,16.68874688,35.56416638,3.497571688,12.04883005,12.15018975,23.19772931,9.004199264,12.04116522,7.314115484,12.63174733,18.2559421,23.19772931,43.31655594,46.28031271,24.47546576,17.02572256,13.51210426,11.80861415,0,17.81035558,9.041323671,10.14962784,31.97191581,15.34517352,22.15885435,12.02143075,14.38435155,15.77617352,31.65963659,14.37377508,4.128495933,15.33496145,16.24322655,15.08114138,16.57967237,21.44105007,24.67730065,26.31779136,4.953995548,35.56416638,46.96564261,14.37677508,19.77401985,24.00730065,14.37177508,40.58176549,27.92051877,31.16683283,32.45038205,32.25549784
X195,82.98139745,60.33065195,46.70279027,43.2132622,84.53417815,83.97106362,77.34027197,74.2125235,48.05742745,70.00365373,51.28996212,66.53408415,55.29816282,64.42462578,59.56837405,54.25540603,52.5228639,66.66513952,63.84281625,60.41393942,63.58032616,63.84081625,65.16992086,49.31607682,55.92957611,72.92114303,89.65754047,64.42462578,65.474333,54.25540603,54.25540603,50.75819923,42.8812622,81.858119,82.02779255,57.00620166,65.473333,70.00365373,56.43470943,52.58217726,63.72704694,58.87928326,79.26840657,69.41701606,62.13317659,84.27851365,69.49770967,47.5862142,59.46592332,52.5228639,62.13858351,69.74770967,59.46592332,19.6828158,9.946793379,64.50450595,43.74095597,4.019973431,1.818683213,23.06574723,61.70799103,47.37606524,39.99668683,14.04250467,14.04050467,45.17303669,31.61970713,27.19823769,34.49910246,53.37452195,14.31278389,29.85918563,5.660165829,41.00808489,26.81455484,29.8515208,25.12447106,30.44210291,36.06629768,41.00808489,61.12691152,64.09066829,42.28582134,34.83607814,31.32245983,29.61896973,17.81035558,0,26.85167925,27.95998342,49.78227139,2.465182057,4.34849877,5.788924831,32.19470713,2.034182057,49.46999217,32.18413066,21.93885151,33.14531703,34.05358213,32.89149696,1.230683213,39.25140564,42.48765623,44.12814694,22.76435113,53.37452195,64.77599819,32.18713066,37.58437543,41.81765623,32.18213066,58.39212107,45.73087435,48.97718841,50.26073763,50.06585342
X196,65.37837445,42.72762895,29.09976726,25.6102392,66.93115515,66.36804061,59.73724897,56.60950049,30.45440444,52.40063072,33.68693911,48.93106114,37.69513982,46.82160277,41.96535104,36.65238302,34.9198409,49.06211652,46.23979325,42.81091642,45.97730315,46.23779325,47.56689785,31.71305381,38.32655311,55.31812003,72.05451746,46.82160277,47.87131,36.65238302,36.65238302,33.15517622,25.2782392,64.255096,64.42476954,39.40317866,47.87031,52.40063072,38.83168642,34.97915425,46.12402393,41.27626026,61.66538356,51.81399305,44.53015359,66.67549064,51.89468667,29.9831912,41.86290031,34.9198409,44.53556051,52.14468667,41.86290031,7.168863445,16.90488587,37.6528267,16.88927672,30.87165268,25.03299604,5.462724226,34.85631178,20.52438599,13.14500758,12.80917458,12.81117458,18.32135744,4.76802788,0.346558441,7.647423213,26.52284271,12.53889536,12.25616262,21.19151342,14.15640564,9.211531838,12.24849779,7.521448058,3.590423661,9.214618432,14.15640564,34.27523227,37.23898904,24.68279834,17.23305514,13.71943683,12.01594673,9.041323671,26.85167925,0,1.108304174,22.93059214,24.38649719,31.20017802,21.06275442,5.34302788,24.81749719,22.61831292,14.58110765,4.912827737,15.54229403,16.45055912,15.28847395,25.62099604,12.3997264,15.63597698,17.27646769,4.087328122,26.52284271,37.92431894,14.58410765,19.98135242,14.96597698,14.57910765,31.54044182,18.8791951,22.12550916,23.40905838,23.21417417
X197,66.48667862,43.83593312,30.20807144,26.71854337,68.03945932,67.47634479,60.84555314,57.71780467,31.56270862,53.50893489,34.79524329,50.03936531,38.80344399,47.92990695,43.07365522,37.76068719,36.02814507,50.17042069,47.34809742,43.91922059,47.08560733,47.34609742,48.67520203,32.82135799,39.43485728,56.4264242,73.16282163,47.92990695,48.97961417,37.76068719,37.76068719,34.26348039,26.38654337,65.36340017,65.53307371,40.51148283,48.97861417,53.50893489,39.9399906,36.08745843,47.23232811,42.38456443,62.77368774,52.92229723,45.63845776,67.78379482,53.00299084,31.09149537,42.97120449,36.02814507,45.64386468,53.25299084,42.97120449,8.277167619,18.01319004,36.54452253,15.78097254,31.97995685,26.14130021,6.5710284,33.7480076,19.41608181,12.0367034,13.91747875,13.91947875,17.21305326,3.659723706,0.761745733,6.539119039,25.41453853,13.64719953,13.3644668,22.29981759,13.04810147,10.31983601,13.35680196,8.629752232,2.482119487,8.106314258,13.04810147,33.1669281,36.13068486,25.79110251,18.34135931,14.827741,13.1242509,10.14962784,27.95998342,1.108304174,0,21.82228796,25.49480137,32.30848219,22.17105859,4.234723706,25.92580137,21.51000874,15.68941183,6.021131911,16.6505982,17.5588633,16.39677813,26.72930021,11.29142222,14.52767281,16.16816352,5.195632296,25.41453853,36.81601476,15.69241183,21.0896566,13.85767281,15.68741183,30.43213765,17.77089093,21.01720499,22.3007542,22.10586999
X198,88.30896659,65.65822108,52.0303594,48.54083133,89.86174728,89.29863275,82.66784111,79.54009263,53.38499658,75.33122286,56.61753125,71.86165328,60.62573195,69.75219491,64.89594318,59.58297516,57.85043304,71.99270865,69.17038539,65.74150856,68.90789529,69.16838539,70.49748999,54.64364595,61.25714524,78.24871216,94.9851096,69.75219491,70.80190213,59.58297516,59.58297516,56.08576836,48.20883133,87.18568813,87.35536168,62.3337708,70.80090213,75.33122286,61.76227856,57.90974639,69.05461607,64.2068524,84.5959757,74.74458519,67.46074572,89.60608278,74.8252788,52.91378333,64.79349245,57.85043304,67.46615264,75.0752788,64.79349245,30.09945558,39.83547801,14.72223456,6.04131542,53.80224482,47.96358817,28.39331636,11.92571964,2.406206149,9.78558456,35.73976672,35.74176672,16.73649678,18.16256426,22.58403369,15.28316892,3.592250569,35.46948749,35.18675476,44.12210556,8.774186496,32.14212397,35.17908993,30.45204019,19.34016847,13.7159737,8.774186496,11.34464013,14.3083969,47.61339047,40.16364728,36.65002897,34.94653886,31.97191581,49.78227139,22.93059214,21.82228796,0,47.31708933,54.13077016,43.99334656,17.58756426,47.74808933,0.312279221,37.51169979,27.84341987,38.47288616,39.38115126,38.21906609,48.55158817,10.81486574,7.294615155,5.654124443,27.01792026,3.592250569,14.9937268,37.51469979,42.91194456,7.964615155,37.50969979,8.609849687,17.29433445,20.54064851,21.82419772,21.62931351
X199,80.5162154,57.8654699,44.23760821,40.74808014,82.06899609,81.50588156,74.87508992,71.74734144,45.59224539,67.53847167,48.82478006,64.06890209,52.83298076,61.95944372,57.10319199,51.79022397,50.05768185,64.19995746,61.3776342,57.94875737,61.1151441,61.3756342,62.7047388,46.85089476,53.46439405,70.45596097,87.19235841,61.95944372,63.00915094,51.79022397,51.79022397,48.29301717,40.41608014,79.39293695,79.56261049,54.54101961,63.00815094,67.53847167,53.96952737,50.1169952,61.26186488,56.41410121,76.80322451,66.951834,59.66799453,81.81333159,67.03252761,45.12103214,57.00074126,50.05768185,59.67340145,67.28252761,57.00074126,17.21763375,7.481611322,62.03932389,41.27577391,6.485155488,0.646498844,20.60056517,59.24280897,44.91088318,37.53150477,11.57732261,11.57532261,42.70785463,29.15452507,24.73305563,32.03392041,50.9093399,11.84760183,27.39400357,3.194983772,38.54290283,24.34937279,27.38633874,22.65928901,27.97692085,33.60111562,38.54290283,58.66172946,61.62548623,39.82063929,32.37089609,28.85727778,27.15378768,15.34517352,2.465182057,24.38649719,25.49480137,47.31708933,0,6.813680827,3.323742773,29.72952507,0.431,47.00481011,29.7189486,19.47366946,30.68013497,31.58840007,30.4263149,1.234498844,36.78622359,40.02247417,41.66296489,20.29916907,50.9093399,62.31081613,29.7219486,35.11919337,39.35247417,29.7169486,55.92693902,43.26569229,46.51200635,47.79555557,47.60067136
X213,87.32989622,64.67915072,51.05128904,47.56176097,88.88267692,88.31956239,81.68877074,78.56102227,52.40592622,74.35215249,55.63846089,70.88258291,59.64666159,68.77312455,63.91687282,58.60390479,56.87136267,71.01363829,68.19131502,64.76243819,67.92882493,68.18931502,69.51841963,53.66457559,60.27807488,77.2696418,94.00603923,68.77312455,69.82283177,58.60390479,58.60390479,55.10669799,47.22976097,86.20661777,86.37629131,61.35470043,69.82183177,74.35215249,60.7832082,56.93067603,68.07554571,63.22778203,83.61690534,73.76551483,66.48167536,88.62701242,73.84620844,51.93471297,63.81442209,56.87136267,66.48708228,74.09620844,63.81442209,24.03131457,14.29529215,68.85300472,48.08945474,0.328525339,6.167181982,27.414246,66.0564898,51.72456401,44.3451856,18.39100344,18.38900344,49.52153546,35.9682059,31.54673646,38.84760123,57.72302072,18.66128266,34.2076844,10.0086646,45.35658366,31.16305361,34.20001957,29.47296983,34.79060168,40.41479645,45.35658366,65.47541029,68.43916706,46.63432011,39.18457691,35.6709586,33.9674685,22.15885435,4.34849877,31.20017802,32.30848219,54.13077016,6.813680827,0,10.1374236,36.5432059,6.382680827,53.81849093,36.53262943,26.28735028,37.4938158,38.4020809,37.23999573,5.579181982,43.59990441,46.836155,48.47664571,27.1128499,57.72302072,69.12449696,36.53562943,41.9328742,46.166155,36.53062943,62.74061984,50.07937312,53.32568718,54.6092364,54.41435219
X217,77.19247262,54.54172712,40.91386544,37.42433737,78.74525332,78.18213879,71.55134714,68.42359867,42.26850262,64.21472889,45.50103729,60.74515931,49.50923799,58.63570095,53.77944922,48.46648119,46.73393907,60.87621469,58.05389142,54.62501459,57.79140133,58.05189142,59.38099603,43.52715199,50.14065128,67.1322182,83.86861563,58.63570095,59.68540817,48.46648119,48.46648119,44.96927439,37.09233737,76.06919417,76.23886771,51.21727683,59.68440817,64.21472889,50.6457846,46.79325243,57.93812211,53.09035843,73.47948174,63.62809123,56.34425176,78.48958882,63.70878484,41.79728937,53.67699849,46.73393907,56.34965868,63.95878484,53.67699849,13.89389097,4.157868548,58.71558112,37.95203114,9.808898262,3.970241618,17.2768224,55.9190662,41.58714041,34.207762,8.253579839,8.251579839,39.38411186,25.8307823,21.40931286,28.71017763,47.58559712,8.52385906,24.0702608,0.128759001,35.21916006,21.02563001,24.06259596,19.33554623,24.65317808,30.27737285,35.21916006,55.33798669,58.30174346,36.49689651,29.04715331,25.533535,23.8300449,12.02143075,5.788924831,21.06275442,22.17105859,43.99334656,3.323742773,10.1374236,0,26.4057823,3.754742773,43.68106733,26.39520583,16.14992668,27.3563922,28.2646573,27.10257213,4.558241618,33.46248081,36.6987314,38.33922211,16.9754263,47.58559712,58.98707336,26.39820583,31.7954506,36.0287314,26.39320583,52.60319624,39.94194952,43.18826358,44.4718128,44.27692859
X218,70.72140233,48.07065683,34.44279515,30.95326708,72.27418303,71.71106849,65.08027685,61.95252838,35.79743232,57.7436586,39.029967,54.27408902,43.0381677,52.16463065,47.30837892,41.9954109,40.26286878,54.4051444,51.58282113,48.1539443,51.32033103,51.58082113,52.90992573,37.05608169,43.66958099,60.66114791,77.39754534,52.16463065,53.21433788,41.9954109,41.9954109,38.4982041,30.62126708,69.59812388,69.76779742,44.74620654,53.21333788,57.7436586,44.1747143,40.32218213,51.46705181,46.61928814,67.00841144,57.15702093,49.87318147,72.01851852,57.23771455,35.32621908,47.20592819,40.26286878,49.87858839,57.48771455,47.20592819,12.51189133,22.24791375,32.30979882,11.54624884,36.21468056,30.37602392,10.80575211,29.5132839,15.18135811,7.801979696,18.15220246,18.15420246,12.97832956,0.575,4.996469439,2.304395333,21.17981482,17.88192324,17.5991905,26.5345413,8.81337776,14.55455972,17.59152567,12.86447594,1.752604219,3.871590552,8.81337776,28.93220439,31.89596116,30.02582622,22.57608302,19.06246471,17.35897461,14.38435155,32.19470713,5.34302788,4.234723706,17.58756426,29.72952507,36.5432059,26.4057823,0,30.16052507,17.27528504,19.92413553,10.25585562,20.88532191,21.793587,20.63150184,30.96402392,7.056698515,10.2929491,11.93343981,9.430356003,21.17981482,32.58129106,19.92713553,25.3243803,9.622949101,19.92213553,26.19741394,13.53616722,16.78248128,18.0660305,17.87114629
